5.170184	275.506395
5.167295	275.506395
5.164406	275.506395
5.161517	275.506395
5.158628	275.506395
5.155739	275.506395
5.152849	275.506395
5.149960	275.506395
5.147071	275.506395
5.144182	275.506395
5.141293	275.506395
5.138404	275.506395
5.135514	275.506395
5.132625	275.506395
5.129736	275.506395
5.126847	275.506395
5.123958	275.506395
5.121068	275.506395
5.118179	275.506395
5.115290	275.506395
5.112401	275.506395
5.109511	275.506395
5.106622	275.506395
5.103733	275.506395
5.100844	275.506395
5.097954	275.506395
5.095065	275.506395
5.092176	275.506395
5.089287	275.506395
5.086397	275.506395
5.083508	275.506395
5.080619	275.506395
5.077729	275.506395
5.074840	275.506395
5.071951	275.506395
5.069061	275.506395
5.066172	275.506395
5.063283	275.506395
5.060393	275.506395
5.057504	275.506395
5.054615	275.506395
5.051725	275.506395
5.048836	275.506395
5.045947	275.506395
5.043057	275.506395
5.040168	275.506395
5.037279	275.506395
5.034389	275.506395
5.031500	275.506395
5.028611	275.506395
5.025721	275.506395
5.022832	275.506395
5.019942	275.506395
5.017053	275.506395
5.014163	275.506395
5.011274	275.506395
5.008385	275.506395
5.005495	275.506395
5.002606	275.506395
4.999716	275.506395
4.996827	275.506395
4.993937	275.506395
4.991048	275.506395
4.988159	275.506395
4.985269	275.506395
4.982380	275.506395
4.979490	275.506395
4.976601	275.506395
4.973711	275.506395
4.970822	275.506395
4.967932	275.506395
4.965043	275.506395
4.962153	275.506395
4.959264	275.506395
4.956374	275.506395
4.953485	275.506395
4.950595	275.506395
4.947706	275.506395
4.944816	275.506395
4.941927	275.506395
4.939037	275.506395
4.936147	275.506395
4.933258	275.506395
4.930368	275.506395
4.927479	275.506395
4.924589	275.506395
4.921700	275.506395
4.918810	275.506395
4.915920	275.506395
4.913031	275.506395
4.910141	275.506395
4.907252	275.506395
4.904362	275.506395
4.901472	275.506395
4.898583	275.506395
4.895693	275.506395
4.892804	275.506395
4.889914	275.506395
4.887024	275.506395
4.884135	275.506395
4.881245	275.506395
4.878355	275.506395
4.875466	275.506395
4.872576	275.506395
4.869686	275.506395
4.866797	275.506395
4.863907	275.506395
4.861017	275.506395
4.858128	275.506395
4.855238	275.506395
4.852348	275.506395
4.849459	275.506395
4.846569	275.506395
4.843679	275.506395
4.840790	275.506395
4.837900	275.506395
4.835010	275.506395
4.832121	275.506395
4.829231	275.506395
4.826341	275.506395
4.823451	275.506395
4.820562	275.506395
4.817672	275.506395
4.814782	275.506395
4.811892	275.506395
4.809003	275.506395
4.806113	275.506395
4.803223	275.506395
4.800333	275.506395
4.797444	275.506395
4.794554	275.506395
4.791664	275.506395
4.788774	275.506395
4.785884	275.506395
4.782995	275.506395
4.780105	275.506395
4.777215	275.506395
4.774325	275.506395
4.771435	275.506395
4.768546	275.506395
4.765656	275.506395
4.762766	275.506395
4.759876	275.506395
4.756986	275.506395
4.754096	275.506395
4.751207	275.506395
4.748317	275.506395
4.745427	275.506395
4.742537	275.506395
4.739647	275.506395
4.736757	275.506395
4.733867	275.506395
4.730978	275.506395
4.728088	275.506395
4.725198	275.506395
4.722308	275.506395
4.719418	275.506395
4.716528	275.506395
4.713638	275.506395
4.710748	275.506395
4.707858	275.506395
4.704968	275.506395
4.702079	275.506395
4.699189	275.506395
4.696299	275.506395
4.693409	275.506395
4.690519	275.506395
4.687629	275.506395
4.684739	275.506395
4.681849	275.506395
4.678959	275.506395
4.676069	275.506395
4.673179	275.506395
4.670289	275.506395
4.667399	275.506395
4.664509	275.506395
4.661619	275.506395
4.658729	275.506395
4.655839	275.506395
4.652949	275.506395
4.650059	275.506395
4.647169	275.506395
4.644279	275.506395
4.641389	275.506395
4.638499	275.506395
4.635609	275.506395
4.632719	275.506395
4.629829	275.506395
4.626939	275.506395
4.624049	275.506395
4.621159	275.506395
4.618269	275.506395
4.615379	275.506395
4.612489	275.506395
4.609599	275.506395
4.606709	275.506395
4.603819	275.506395
4.600929	275.506395
4.598039	275.506395
4.595149	275.506395
4.592259	275.506395
4.589369	275.506395
4.586479	275.506395
4.583589	275.506395
4.580699	275.506395
4.577808	275.506395
4.574918	275.506395
4.572028	275.506395
4.569138	275.506395
4.566248	275.506395
4.563358	275.506395
4.560468	275.506395
4.557578	275.506395
4.554688	275.506395
4.551797	275.506395
4.548907	275.506395
4.546017	275.506395
4.543127	275.506395
4.540237	275.506395
4.537347	275.506395
4.534457	275.506395
4.531567	275.506395
4.528676	275.506395
4.525786	275.506395
4.522896	275.506395
4.520006	275.506395
4.517116	275.506395
4.514226	275.506395
4.511335	275.506395
4.508445	275.506395
4.505555	275.506395
4.502665	275.506395
4.499775	275.506395
4.496885	275.506395
4.493994	275.506395
4.491104	275.506395
4.488214	275.506395
4.485324	275.506395
4.482434	275.506395
4.479543	275.506395
4.476653	275.506395
4.473763	275.506395
4.470873	275.506395
4.467983	275.506395
4.465092	275.506395
4.462202	275.506395
4.459312	275.506395
4.456422	275.506395
4.453531	275.506395
4.450641	275.506395
4.447751	275.506395
4.444861	275.506395
4.441970	275.506395
4.439080	275.506395
4.436190	275.506395
4.433300	275.506395
4.430409	275.506395
4.427519	275.506395
4.424629	275.506395
4.421739	275.506395
4.418848	275.506395
4.415958	275.506395
4.413068	275.506395
4.410177	275.506395
4.407287	275.506395
4.404397	275.506395
4.401507	275.506395
4.398616	275.506395
4.395726	275.506395
4.392836	275.506395
4.389945	275.506395
4.387055	275.506395
4.384165	275.506395
4.381274	275.506395
4.378384	275.506395
4.375494	275.506395
4.372604	275.506395
4.369713	275.506395
4.366823	275.506395
4.363933	275.506395
4.361042	275.506395
4.358152	275.506395
4.355262	275.506395
4.352371	275.506395
4.349481	275.506395
4.346590	275.506395
4.343700	275.506395
4.340810	275.506395
4.337919	275.506395
4.335029	275.506395
4.332139	275.506395
4.329248	275.506395
4.326358	275.506395
4.323468	275.506395
4.320577	275.506395
4.317687	275.506395
4.314796	275.506395
4.311906	275.506395
4.309016	275.506395
4.306125	275.506395
4.303235	275.506395
4.300344	275.506395
4.297454	275.506395
4.294564	275.506395
4.291673	275.506395
4.288783	275.506395
4.285892	275.506395
4.283002	275.506395
4.280112	275.506395
4.277221	275.506395
4.274331	275.506395
4.271440	275.506395
4.268550	275.506395
4.265660	275.506395
4.262769	275.506395
4.259879	275.506395
4.256988	275.506395
4.254098	275.506395
4.251207	275.506395
4.248317	275.506395
4.245427	275.506395
4.242536	275.506395
4.239646	275.506395
4.236755	275.506395
4.233865	275.506395
4.230974	275.506395
4.228084	275.506395
4.225193	275.506395
4.222303	275.506395
4.219412	275.506395
4.216522	275.506395
4.213631	275.506395
4.210741	275.506395
4.207851	275.506395
4.204960	275.506395
4.202070	275.506395
4.199179	275.506395
4.196289	275.506395
4.193398	275.506395
4.190508	275.506395
4.187617	275.506395
4.184727	275.506395
4.181836	275.506395
4.178946	275.506395
4.176055	275.506395
4.173165	275.506395
4.170274	275.506395
4.167384	275.506395
4.164493	275.506395
4.161603	275.506395
4.158712	275.506395
4.155822	275.506395
4.152931	275.506395
4.150041	275.506395
4.147150	275.506395
4.144260	275.506395
4.141369	275.506395
4.138478	275.506395
4.135588	275.506395
4.132697	275.506395
4.129807	275.506395
4.126916	275.506395
4.124026	275.506395
4.121135	275.506395
4.118245	275.506395
4.115354	275.506395
4.112464	275.506395
4.109573	275.506395
4.106683	275.506395
4.103792	275.506395
4.100901	275.506395
4.098011	275.506395
4.095120	275.506395
4.092230	275.506395
4.089339	275.506395
4.086449	275.506395
4.083558	275.506395
4.080668	275.506395
4.077777	275.506395
4.074886	275.506395
4.071996	275.506395
4.069105	275.506395
4.066215	275.506395
4.063324	275.506395
4.060434	275.506395
4.057543	275.506395
4.054652	275.506395
4.051762	275.506395
4.048871	275.506395
4.045981	275.506395
4.043090	275.506395
4.040199	275.506395
4.037309	275.506395
4.034418	275.506395
4.031528	275.506395
4.028637	275.506395
4.025746	275.506395
4.022856	275.506395
4.019965	275.506395
4.017075	275.506395
4.014184	275.506395
4.011293	275.506395
4.008403	275.506395
4.005512	275.506395
4.002622	275.506395
3.999731	275.506395
3.996840	275.506395
3.993950	275.506395
3.991059	275.506395
3.988169	275.506395
3.985278	275.506395
3.982387	275.506395
3.979497	275.506395
3.976606	275.506395
3.973716	275.506395
3.970825	275.506395
3.967934	275.506395
3.965044	275.506395
3.962153	275.506395
3.959262	275.506395
3.956372	275.506395
3.953481	275.506395
3.950591	275.506395
3.947700	275.506395
3.944809	275.506395
3.941919	275.506395
3.939028	275.506395
3.936137	275.506395
3.933247	275.506395
3.930356	275.506395
3.927465	275.506395
3.924575	275.506395
3.921684	275.506395
3.918794	275.506395
3.915903	275.506395
3.913012	275.506395
3.910122	275.506395
3.907231	275.506395
3.904340	275.506395
3.901450	275.506395
3.898559	275.506395
3.895668	275.506395
3.892778	275.506395
3.889887	275.506395
3.886996	275.506395
3.884106	275.506395
3.881215	275.506395
3.878324	275.506395
3.875434	275.506395
3.872543	275.506395
3.869652	275.506395
3.866762	275.506395
3.863871	275.506395
3.860980	275.506395
3.858090	275.506395
3.855199	275.506395
3.852308	275.506395
3.849418	275.506395
3.846527	275.506395
3.843637	275.506395
3.840746	275.506395
3.837855	275.506395
3.834965	275.506395
3.832074	275.506395
3.829183	275.506395
3.826293	275.506395
3.823402	275.506395
3.820511	275.506395
3.817621	275.506395
3.814730	275.506395
3.811839	275.506395
3.808948	275.506395
3.806058	275.506395
3.803167	275.506395
3.800276	275.506395
3.797386	275.506395
3.794495	275.506395
3.791604	275.506395
3.788714	275.506395
3.785823	275.506395
3.782932	275.506395
3.780042	275.506395
3.777151	275.506395
3.774260	275.506395
3.771370	275.506395
3.768479	275.506395
3.765588	275.506395
3.762698	275.506395
3.759807	275.506395
3.756916	275.506395
3.754026	275.506395
3.751135	275.506395
3.748244	275.506395
3.745354	275.506395
3.742463	275.506395
3.739572	275.506395
3.736682	275.506395
3.733791	275.506395
3.730900	275.506395
3.728010	275.506395
3.725119	275.506395
3.722228	275.506395
3.719338	275.506395
3.716447	275.506395
3.713556	275.506395
3.710666	275.506395
3.707775	275.506395
3.704884	275.506395
3.701994	275.506395
3.699103	275.506395
3.696212	275.506395
3.693321	275.506395
3.690431	275.506395
3.687540	275.506395
3.684649	275.506395
3.681759	275.506395
3.678868	275.506395
3.675977	275.506395
3.673087	275.506395
3.670196	275.506395
3.667305	275.506395
3.664415	275.506395
3.661524	275.506395
3.658633	275.506395
3.655743	275.506395
3.652852	275.506395
3.649961	275.506395
3.647071	275.506395
3.644180	275.506395
3.641289	275.506395
3.638399	275.506395
3.635508	275.506395
3.632617	275.506395
3.629727	275.506395
3.626836	275.506395
3.623945	275.506395
3.621055	275.506395
3.618164	275.506395
3.615273	275.506395
3.612383	275.506395
3.609492	275.506395
3.606601	275.506395
3.603711	275.506395
3.600820	275.506395
3.597929	275.506395
3.595039	275.506395
3.592148	275.506395
3.589257	275.506395
3.586367	275.506395
3.583476	275.506395
3.580585	275.506395
3.577695	275.506395
3.574804	275.506395
3.571913	275.506395
3.569023	275.506395
3.566132	275.506395
3.563241	275.506395
3.560351	275.506395
3.557460	275.506395
3.554569	275.506395
3.551679	275.506395
3.548788	275.506395
3.545898	275.506395
3.543007	275.506395
3.540116	275.506395
3.537226	275.506395
3.534335	275.506395
3.531444	275.506395
3.528554	275.506395
3.525663	275.506395
3.522772	275.506395
3.519882	275.506395
3.516991	275.506395
3.514101	275.506395
3.511210	275.506395
3.508319	275.506395
3.505429	275.506395
3.502538	275.506395
3.499647	275.506395
3.496757	275.506395
3.493866	275.506395
3.490975	275.506395
3.488085	275.506395
3.485194	275.506395
3.482304	275.506395
3.479413	275.506395
3.476522	275.506395
3.473632	275.506395
3.470741	275.506395
3.467851	275.506395
3.464960	275.506395
3.462069	275.506395
3.459179	275.506395
3.456288	275.506395
3.453397	275.506395
3.450507	275.506395
3.447616	275.506395
3.444726	275.506395
3.441835	275.506395
3.438944	275.506395
3.436054	275.506395
3.433163	275.506395
3.430273	275.506395
3.427382	275.506395
3.424492	275.506395
3.421601	275.506395
3.418710	275.506395
3.415820	275.506395
3.412929	275.506395
3.410039	275.506395
3.407148	275.506395
3.404257	275.506395
3.401367	275.506395
3.398476	275.506395
3.395586	275.506395
3.392695	275.506395
3.389805	275.506395
3.386914	275.506395
3.384023	275.506395
3.381133	275.506395
3.378242	275.506395
3.375352	275.506395
3.372461	275.506395
3.369571	275.506395
3.366680	275.506395
3.363790	275.506395
3.360899	275.506395
3.358008	275.506395
3.355118	275.506395
3.352227	275.506395
3.349337	275.506395
3.346446	275.506395
3.343556	275.506395
3.340665	275.506395
3.337775	275.506395
3.334884	275.506395
3.331994	275.506395
3.329103	275.506395
3.326213	275.506395
3.323322	275.506395
3.320432	275.506395
3.317541	275.506395
3.314651	275.506395
3.311760	275.506395
3.308870	275.506395
3.305979	275.506395
3.303089	275.506395
3.300198	275.506395
3.297308	275.506395
3.294417	275.506395
3.291527	275.506395
3.288636	275.506395
3.285746	275.506395
3.282855	275.506395
3.279965	275.506395
3.277074	275.506395
3.274184	275.506395
3.271293	275.506395
3.268403	275.506395
3.265512	275.506395
3.262622	275.506395
3.259731	275.506395
3.256841	275.506395
3.253951	275.506395
3.251060	275.506395
3.248170	275.506395
3.245279	275.506395
3.242389	275.506395
3.239498	275.506395
3.236608	275.506395
3.233717	275.506395
3.230827	275.506395
3.227937	275.506395
3.225046	275.506395
3.222156	275.506395
3.219265	275.506395
3.216375	275.506395
3.213485	275.506395
3.210594	275.506395
3.207704	275.506395
3.204813	275.506395
3.201923	275.506395
3.199033	275.506395
3.196142	275.506395
3.193252	275.506395
3.190361	275.506395
3.187471	275.506395
3.184581	275.506395
3.181690	275.506395
3.178800	275.506395
3.175910	275.506395
3.173019	275.506395
3.170129	275.506395
3.167238	275.506395
3.164348	275.506395
3.161458	275.506395
3.158567	275.506395
3.155677	275.506395
3.152787	275.506395
3.149896	275.506395
3.147006	275.506395
3.144116	275.506395
3.141225	275.506395
3.138335	275.506395
3.135445	275.506395
3.132554	275.506395
3.129664	275.506395
3.126774	275.506395
3.123884	275.506395
3.120993	275.506395
3.118103	275.506395
3.115213	275.506395
3.112322	275.506395
3.109432	275.506395
3.106542	275.506395
3.103652	275.506395
3.100761	275.506395
3.097871	275.506395
3.094981	275.506395
3.092091	275.506395
3.089200	275.506395
3.086310	275.506395
3.083420	275.506395
3.080530	275.506395
3.077639	275.506395
3.074749	275.506395
3.071859	275.506395
3.068969	275.506395
3.066078	275.506395
3.063188	275.506395
3.060298	275.506395
3.057408	275.506395
3.054518	275.506395
3.051627	275.506395
3.048737	275.506395
3.045847	275.506395
3.042957	275.506395
3.040067	275.506395
3.037177	275.506395
3.034286	275.506395
3.031396	275.506395
3.028506	275.506395
3.025616	275.506395
3.022726	275.506395
3.019836	275.506395
3.016945	275.506395
3.014055	275.506395
3.011165	275.506395
3.008275	275.506395
3.005385	275.506395
3.002495	275.506395
2.999605	275.506395
2.996715	275.506395
2.993825	275.506395
2.990934	275.506395
2.988044	275.506395
2.985154	275.506395
2.982264	275.506395
2.979374	275.506395
2.976484	275.506395
2.973594	275.506395
2.970704	275.506395
2.967814	275.506395
2.964924	275.506395
2.962034	275.506395
2.959144	275.506395
2.956254	275.506395
2.953364	275.506395
2.950474	275.506395
2.947584	275.506395
2.944694	275.506395
2.941804	275.506395
2.938914	275.506395
2.936024	275.506395
2.933134	275.506395
2.930244	275.506395
2.927354	275.506395
2.924464	275.506395
2.921574	275.506395
2.918684	275.506395
2.915794	275.506395
2.912904	275.506395
2.910014	275.506395
2.907124	275.506395
2.904234	275.506395
2.901344	275.506395
2.898454	275.506395
2.895564	275.506395
2.892674	275.506395
2.889785	275.506395
2.886895	275.506395
2.884005	275.506395
2.881115	275.506395
2.878225	275.506395
2.875335	275.506395
2.872445	275.506395
2.869555	275.506395
2.866666	275.506395
2.863776	275.506395
2.860886	275.506395
2.857996	275.506395
2.855106	275.506395
2.852216	275.506395
2.849326	275.506395
2.846437	275.506395
2.843547	275.506395
2.840657	275.506395
2.837767	275.506395
2.834878	275.506395
2.831988	275.506395
2.829098	275.506395
2.826208	275.506395
2.823318	275.506395
2.820429	275.506395
2.817539	275.506395
2.814649	275.506395
2.811759	275.506395
2.808870	275.506395
2.805980	275.506395
2.803090	275.506395
2.800201	275.506395
2.797311	275.506395
2.794421	275.506395
2.791531	275.506395
2.788642	275.506395
2.785752	275.506395
2.782862	275.506395
2.779973	275.506395
2.777083	275.506395
2.774194	275.506395
2.771304	275.506395
2.768414	275.506395
2.765525	275.506395
2.762635	275.506395
2.759745	275.506395
2.756856	275.506395
2.753966	275.506395
2.751077	275.506395
2.748187	275.506395
2.745297	275.506395
2.742408	275.506395
2.739518	275.506395
2.736629	275.506395
2.733739	275.506395
2.730850	275.506395
2.727960	275.506395
2.725071	275.506395
2.722181	275.506395
2.719292	275.506395
2.716402	275.506395
2.713513	275.506395
2.710623	275.506395
2.707734	275.506395
2.704844	275.506395
2.701955	275.506395
2.699065	275.506395
2.696176	275.506395
2.693286	275.506395
2.690397	275.506395
2.687508	275.506395
2.684618	275.506395
2.681729	275.506395
2.678839	275.506395
2.675950	275.506395
2.673061	275.506395
2.670171	275.506395
2.667282	275.506395
2.664392	275.506395
2.661503	275.506395
2.658614	275.506395
2.655724	275.506395
2.652835	275.506395
2.649946	275.506395
2.647056	275.506395
2.644167	275.506395
2.641278	275.506395
2.638389	275.506395
2.635499	275.506395
2.632610	275.506395
2.629721	275.506395
2.626832	275.506395
2.623942	275.506395
2.621053	275.506395
2.618164	275.506395
2.615275	275.506395
2.612385	275.506395
2.609496	275.506395
2.606607	275.506395
2.603718	275.506395
2.600829	275.506395
2.597940	275.506395
2.595050	275.506395
2.592161	275.506395
2.589272	275.506395
2.586383	275.506395
2.583494	275.506395
2.580605	275.506395
2.577716	275.506395
2.574827	275.506395
2.571937	275.506395
2.569048	275.506395
2.566159	275.506395
2.563270	275.506395
2.560381	275.506395
2.557492	275.506395
2.554603	275.506395
2.551714	275.506395
2.548825	275.506395
2.545936	275.506395
2.543047	275.506395
2.540158	275.506395
2.537269	275.506395
2.534380	275.506395
2.531491	275.506395
2.528602	275.506395
2.525713	275.506395
2.522825	275.506395
2.519936	275.506395
2.517047	275.506395
2.514158	275.506395
2.511269	275.506395
2.508380	275.506395
2.505491	275.506395
2.502602	275.506395
2.499714	275.506395
2.496825	275.506395
2.493936	275.506395
2.491047	275.506395
2.488158	275.506395
2.485269	275.506395
2.482381	275.506395
2.479492	275.506395
2.476603	275.506395
2.473714	275.506395
2.470826	275.506395
2.467937	275.506395
2.465048	275.506395
2.462160	275.506395
2.459271	275.506395
2.456382	275.506395
2.453494	275.506395
2.450605	275.506395
2.447716	275.506395
2.444828	275.506395
2.441939	275.506395
2.439050	275.506395
2.436162	275.506395
2.433273	275.506395
2.430385	275.506395
2.427496	275.506395
2.424607	275.506395
2.421719	275.506395
2.418830	275.506395
2.415942	275.506395
2.413053	275.506395
2.410165	275.506395
2.407276	275.506395
2.404388	275.506395
2.401499	275.506395
2.398611	275.506395
2.395722	275.506395
2.392834	275.506395
2.389945	275.506395
2.387057	275.506395
2.384169	275.506395
2.381280	275.506395
2.378392	275.506395
2.375503	275.506395
2.372615	275.506395
2.369727	275.506395
2.366838	275.506395
2.363950	275.506395
2.361062	275.506395
2.358174	275.506395
2.355285	275.506395
2.352397	275.506395
2.349509	275.506395
2.346620	275.506395
2.343732	275.506395
2.340844	275.506395
2.337956	275.506395
2.335068	275.506395
2.332179	275.506395
2.329291	275.506395
2.326403	275.506395
2.323515	275.506395
2.320627	275.506395
2.317739	275.506395
2.314850	275.506395
2.311962	275.506395
2.309074	275.506395
2.306186	275.506395
2.303298	275.506395
2.300410	275.506395
2.297522	275.506395
2.294634	275.506395
2.291746	275.506395
2.288858	275.506395
2.285970	275.506395
2.283082	275.506395
2.280194	275.506395
2.277306	275.506395
2.274418	275.506395
2.271530	275.506395
2.268642	275.506395
2.265754	275.506395
2.262867	275.506395
2.259979	275.506395
2.257091	275.506395
2.254203	275.506395
2.251315	275.506395
2.248427	275.506395
2.245540	275.506395
2.242652	275.506395
2.239764	275.506395
2.236876	275.506395
2.233988	275.506395
2.231101	275.506395
2.228213	275.506395
2.225325	275.506395
2.222438	275.506395
2.219550	275.506395
2.216662	275.506395
2.213775	275.506395
2.210887	275.506395
2.207999	275.506395
2.205112	275.506395
2.202224	275.506395
2.199337	275.506395
2.196449	275.506395
2.193562	275.506395
2.190674	275.506395
2.187786	275.506395
2.184899	275.506395
2.182011	275.506395
2.179124	275.506395
2.176237	275.506395
2.173349	275.506395
2.170462	275.506395
2.167574	275.506395
2.164687	275.506395
2.161799	275.506395
2.158912	275.506395
2.156025	275.506395
2.153137	275.506395
2.150250	275.506395
2.147363	275.506395
2.144475	275.506395
2.141588	275.506395
2.138701	275.506395
2.135814	275.506395
2.132926	275.506395
2.130039	275.506395
2.127152	275.506395
2.124265	275.506395
2.121378	275.506395
2.118490	275.506395
2.115603	275.506395
2.112716	275.506395
2.109829	275.506395
2.106942	275.506395
2.104055	275.506395
2.101168	275.506395
2.098281	275.506395
2.095394	275.506395
2.092507	275.506395
2.089620	275.506395
2.086733	275.506395
2.083846	275.506395
2.080959	275.506395
2.078072	275.506395
2.075185	275.506395
2.072298	275.506395
2.069411	275.506395
2.066524	275.506395
2.063638	275.506395
2.060751	275.506395
2.057864	275.506395
2.054977	275.506395
2.052090	275.506395
2.049204	275.506395
2.046317	275.506395
2.043430	275.506395
2.040543	275.506395
2.037657	275.506395
2.034770	275.506395
2.031883	275.506395
2.028997	275.506395
2.026110	275.506395
2.023223	275.506395
2.020337	275.506395
2.017450	275.506395
2.014564	275.506395
2.011677	275.506395
2.008791	275.506395
2.005904	275.506395
2.003018	275.506395
2.000131	275.506395
1.997245	275.506395
1.994358	275.506395
1.991472	275.506395
1.988586	275.506395
1.985699	275.506395
1.982813	275.506395
1.979927	275.506395
1.977040	275.506395
1.974154	275.506395
1.971268	275.506395
1.968381	275.506395
1.965495	275.506395
1.962609	275.506395
1.959723	275.506395
1.956836	275.506395
1.953950	275.506395
1.951064	275.506395
1.948178	275.506395
1.945292	275.506395
1.942406	275.506395
1.939520	275.506395
1.936634	275.506395
1.933748	275.506395
1.930862	275.506395
1.927976	275.506395
1.925090	275.506395
1.922204	275.506395
1.919318	275.506395
1.916432	275.506395
1.913546	275.506395
1.910660	275.506395
1.907774	275.506395
1.904888	275.506395
1.902003	275.506395
1.899117	275.506395
1.896231	275.506395
1.893345	275.506395
1.890459	275.506395
1.887574	275.506395
1.884688	275.506395
1.881802	275.506395
1.878917	275.506395
1.876031	275.506395
1.873145	275.506395
1.870260	275.506395
1.867374	275.506395
1.864489	275.506395
1.861603	275.506395
1.858718	275.506395
1.855832	275.506395
1.852947	275.506395
1.850061	275.506395
1.847176	275.506395
1.844290	275.506395
1.841405	275.506395
1.838520	275.506395
1.835634	275.506395
1.832749	275.506395
1.829864	275.506395
1.826978	275.506395
1.824093	275.506395
1.821208	275.506395
1.818323	275.506395
1.815438	275.506395
1.812552	275.506395
1.809667	275.506395
1.806782	275.506395
1.803897	275.506395
1.801012	275.506395
1.798127	275.506395
1.795242	275.506395
1.792357	275.506395
1.789472	275.506395
1.786587	275.506395
1.783702	275.506395
1.780817	275.506395
1.777932	275.506395
1.775047	275.506395
1.772162	275.506395
1.769278	275.506395
1.766393	275.506395
1.763508	275.506395
1.760623	275.506395
1.757738	275.506395
1.754854	275.506395
1.751969	275.506395
1.749084	275.506395
1.746200	275.506395
1.743315	275.506395
1.740431	275.506395
1.737546	275.506395
1.734661	275.506395
1.731777	275.506395
1.728892	275.506395
1.726008	275.506395
1.723123	275.506395
1.720239	275.506395
1.717355	275.506395
1.714470	275.506395
1.711586	275.506395
1.708702	275.506395
1.705817	275.506395
1.702933	275.506395
1.700049	275.506395
1.697165	275.506395
1.694280	275.506395
1.691396	275.506395
1.688512	275.506395
1.685628	275.506395
1.682744	275.506395
1.679860	275.506395
1.676976	275.506395
1.674092	275.506395
1.671208	275.506395
1.668324	275.506395
1.665440	275.506395
1.662556	275.506395
1.659672	275.506395
1.656788	275.506395
1.653904	275.506395
1.651020	275.506395
1.648137	275.506395
1.645253	275.506395
1.642369	275.506395
1.639485	275.506395
1.636602	275.506395
1.633718	275.506395
1.630835	275.506395
1.627951	275.506395
1.625067	275.506395
1.622184	275.506395
1.619300	275.506395
1.616417	275.506395
1.613533	275.506395
1.610650	275.506395
1.607766	275.506395
1.604883	275.506395
1.602000	275.506395
1.599116	275.506395
1.596233	275.506395
1.593350	275.506395
1.590467	275.506395
1.587583	275.506395
1.584700	275.506395
1.581817	275.506395
1.578934	275.506395
1.576051	275.506395
1.573168	275.506395
1.570285	275.506395
1.567402	275.506395
1.564519	275.506395
1.561636	275.506395
1.558753	275.506395
1.555870	275.506395
1.552987	275.506395
1.550104	275.506395
1.547222	275.506395
1.544339	275.506395
1.541456	275.506395
1.538573	275.506395
1.535691	275.506395
1.532808	275.506395
1.529925	275.506395
1.527043	275.506395
1.524160	275.506395
1.521278	275.506395
1.518395	275.506395
1.515513	275.506395
1.512630	275.506395
1.509748	275.506395
1.506866	275.506395
1.503983	275.506395
1.501101	275.506395
1.498219	275.506395
1.495336	275.506395
1.492454	275.506395
1.489572	275.506395
1.486690	275.506395
1.483808	275.506395
1.480926	275.506395
1.478043	275.506395
1.475161	275.506395
1.472279	275.506395
1.469398	275.506395
1.466516	275.506395
1.463634	275.506395
1.460752	275.506395
1.457870	275.506395
1.454988	275.506395
1.452106	275.506395
1.449225	275.506395
1.446343	275.506395
1.443461	275.506395
1.440580	275.506395
1.437698	275.506395
1.434817	275.506395
1.431935	275.506395
1.429054	275.506395
1.426172	275.506395
1.423291	275.506395
1.420409	275.506395
1.417528	275.506395
1.414647	275.506395
1.411765	275.506395
1.408884	275.506395
1.406003	275.506395
1.403122	275.506395
1.400240	275.506395
1.397359	275.506395
1.394478	275.506395
1.391597	275.506395
1.388716	275.506395
1.385835	275.506395
1.382954	275.506395
1.380073	275.506395
1.377193	275.506395
1.374312	275.506395
1.371431	275.506395
1.368550	275.506395
1.365670	275.506395
1.362789	275.506395
1.359908	275.506395
1.357028	275.506395
1.354147	275.506395
1.351266	275.506395
1.348386	275.506395
1.345506	275.506395
1.342625	275.506395
1.339745	275.506395
1.336864	275.506395
1.333984	275.506395
1.331104	275.506395
1.328224	275.506395
1.325343	275.506395
1.322463	275.506395
1.319583	275.506395
1.316703	275.506395
1.313823	275.506395
1.310943	275.506395
1.308063	275.506395
1.305183	275.506395
1.302303	275.506395
1.299424	275.506395
1.296544	275.506395
1.293664	275.506395
1.290784	275.506395
1.287905	275.506395
1.285025	275.506395
1.282145	275.506395
1.279266	275.506395
1.276386	275.506395
1.273507	275.506395
1.270627	275.506395
1.267748	275.506395
1.264869	275.506395
1.261989	275.506395
1.259110	275.506395
1.256231	275.506395
1.253352	275.506395
1.250473	275.506395
1.247593	275.506395
1.244714	275.506395
1.241835	275.506395
1.238956	275.506395
1.236078	275.506395
1.233199	275.506395
1.230320	275.506395
1.227441	275.506395
1.224562	275.506395
1.221684	275.506395
1.218805	275.506395
1.215926	275.506395
1.213048	275.506395
1.210169	275.506395
1.207291	275.506395
1.204412	275.506395
1.201534	275.506395
1.198656	275.506395
1.195777	275.506395
1.192899	275.506395
1.190021	275.506395
1.187143	275.506395
1.184264	275.506395
1.181386	275.506395
1.178508	275.506395
1.175630	275.506395
1.172752	275.506395
1.169875	275.506395
1.166997	275.506395
1.164119	275.506395
1.161241	275.506395
1.158364	275.506395
1.155486	275.506395
1.152608	275.506395
1.149731	275.506395
1.146853	275.506395
1.143976	275.506395
1.141098	275.506395
1.138221	275.506395
1.135344	275.506395
1.132466	275.506395
1.129589	275.506395
